Power (dBm), Detector 5 (cts/s), Error Counts, Detector 6 (cts/s), Error Counts
, 3624, 52.2206855566
, 3403, 52.2206855566
, 3122, 52.2206855566
, 3112, 52.2206855566
-5.5, 2583, 51.2932744129
, 2340, 51.2932744129
, 2285, 51.2932744129
, 2202, 51.2932744129
, 2626, 51.2932744129
, 2407, 51.2932744129
, 2321, 51.2932744129
, 2241, 51.2932744129
, 2551, 51.2932744129
, 2454, 51.2932744129
, 2175, 51.2932744129
, 2256, 51.2932744129
, 2651, 51.2932744129
, 2377, 51.2932744129
, 2367, 51.2932744129
, 2393, 51.2932744129
, 2620, 51.2932744129
, 2416, 51.2932744129
, 2198, 51.2932744129
, 2334, 51.2932744129
, 2736, 51.2932744129
, 2440, 51.2932744129
, 2341, 51.2932744129
, 2360, 51.2932744129
, 2633, 51.2932744129
, 2400, 51.2932744129
, 2392, 51.2932744129
, 2359, 51.2932744129
, 2768, 51.2932744129
, 2543, 51.2932744129
, 2540, 51.2932744129
, 2482, 51.2932744129
, 2779, 51.2932744129
, 2739, 51.2932744129
, 2473, 51.2932744129
, 2477, 51.2932744129
, 2943, 51.2932744129
, 2824, 51.2932744129
, 2603, 51.2932744129
, 2726, 51.2932744129
, 3014, 51.2932744129
, 2922, 51.2932744129
, 2617, 51.2932744129
, 2761, 51.2932744129
, 3250, 51.2932744129
, 2827, 51.2932744129
, 2781, 51.2932744129
, 2815, 51.2932744129
, 3236, 51.2932744129
, 3022, 51.2932744129
, 2758, 51.2932744129
, 2746, 51.2932744129
, 3232, 51.2932744129
, 2964, 51.2932744129
, 3013, 51.2932744129
, 2940, 51.2932744129
, 3319, 51.2932744129
, 3041, 51.2932744129
, 2947, 51.2932744129
, 3014, 51.2932744129
, 3433, 51.2932744129
, 3075, 51.2932744129
, 2986, 51.2932744129
, 2996, 51.2932744129
, 3326, 51.2932744129
, 3295, 51.2932744129
, 2918, 51.2932744129
, 3089, 51.2932744129
, 3585, 51.2932744129
, 3222, 51.2932744129
, 3064, 51.2932744129
, 3049, 51.2932744129
, 3406, 51.2932744129
, 3074, 51.2932744129
, 2925, 51.2932744129
, 2888, 51.2932744129
, 3376, 51.2932744129
, 3090, 51.2932744129
, 2906, 51.2932744129
, 2975, 51.2932744129
, 3277, 51.2932744129
, 3060, 51.2932744129
, 2879, 51.2932744129
, 2816, 51.2932744129
, 3249, 51.2932744129
, 3040, 51.2932744129
, 2843, 51.2932744129
, 2767, 51.2932744129
, 3182, 51.2932744129
, 3038, 51.2932744129
, 2721, 51.2932744129
, 2802, 51.2932744129
, 3225, 51.2932744129
, 2916, 51.2932744129
, 2864, 51.2932744129
, 2734, 51.2932744129
, 3006, 51.2932744129
, 2706, 51.2932744129
, 2616, 51.2932744129
, 2660, 51.2932744129
, 3198, 51.2932744129
, 2756, 51.2932744129
, 2585, 51.2932744129
, 2562, 51.2932744129
, 2807, 51.2932744129
, 2666, 51.2932744129
, 2396, 51.2932744129
, 2560, 51.2932744129
, 2819, 51.2932744129
, 2604, 51.2932744129
, 2481, 51.2932744129
, 2417, 51.2932744129
, 2772, 51.2932744129
, 2549, 51.2932744129
, 2259, 51.2932744129
, 2314, 51.2932744129
, 2691, 51.2932744129
, 2422, 51.2932744129
, 2358, 51.2932744129
, 2353, 51.2932744129
, 2584, 51.2932744129
, 2352, 51.2932744129
, 2140, 51.2932744129
, 2273, 51.2932744129
, 2597, 51.2932744129
, 2403, 51.2932744129
, 2242, 51.2932744129
, 2259, 51.2932744129
, 2603, 51.2932744129
, 2403, 51.2932744129
, 2234, 51.2932744129
, 2262, 51.2932744129
, 2654, 51.2932744129
, 2418, 51.2932744129
, 2302, 51.2932744129
, 2317, 51.2932744129
, 2508, 51.2932744129
, 2499, 51.2932744129
, 2211, 51.2932744129
, 2316, 51.2932744129
, 2689, 51.2932744129
, 2478, 51.2932744129
, 2366, 51.2932744129
, 2322, 51.2932744129
, 2522, 51.2932744129
, 2439, 51.2932744129
, 2239, 51.2932744129
, 2354, 51.2932744129
, 2729, 51.2932744129
, 2536, 51.2932744129
, 2480, 51.2932744129
, 2434, 51.2932744129
, 2672, 51.2932744129
, 2602, 51.2932744129
, 2364, 51.2932744129
, 2460, 51.2932744129
, 2830, 51.2932744129
, 2579, 51.2932744129
, 2458, 51.2932744129
, 2470, 51.2932744129
, 2825, 51.2932744129
, 2653, 51.2932744129
, 2478, 51.2932744129
, 2486, 51.2932744129
, 2946, 51.2932744129
, 2652, 51.2932744129
, 2626, 51.2932744129
, 2701, 51.2932744129
, 2935, 51.2932744129
, 2907, 51.2932744129
, 2698, 51.2932744129
, 2666, 51.2932744129
, 3067, 51.2932744129
, 2915, 51.2932744129
, 2799, 51.2932744129
, 2656, 51.2932744129
, 3178, 51.2932744129
, 2864, 51.2932744129
, 2782, 51.2932744129
, 2856, 51.2932744129
, 3282, 51.2932744129
, 3086, 51.2932744129
, 2974, 51.2932744129
, 2912, 51.2932744129
, 3248, 51.2932744129
, 3135, 51.2932744129
, 2888, 51.2932744129
, 2928, 51.2932744129
, 3484, 51.2932744129
, 3061, 51.2932744129
, 2973, 51.2932744129
, 2967, 51.2932744129
, 2683, 48.8466989673
, 2553, 48.8466989673
, 2310, 48.8466989673
, 2335, 48.8466989673
, 2591, 48.8466989673
, 2502, 48.8466989673
, 2271, 48.8466989673
, 2223, 48.8466989673
, 2579, 48.8466989673
, 2464, 48.8466989673
, 2301, 48.8466989673
, 2338, 48.8466989673
, 2725, 48.8466989673
, 2441, 48.8466989673
, 2405, 48.8466989673
, 2374, 48.8466989673
, 2630, 48.8466989673
, 2527, 48.8466989673
, 2277, 48.8466989673
, 2339, 48.8466989673
, 2840, 48.8466989673
, 2496, 48.8466989673
, 2448, 48.8466989673
, 2411, 48.8466989673
, 2736, 48.8466989673
, 2596, 48.8466989673
, 2373, 48.8466989673
, 2480, 48.8466989673
, 2862, 48.8466989673
, 2645, 48.8466989673
, 2521, 48.8466989673
, 2505, 48.8466989673
, 2865, 48.8466989673
, 2745, 48.8466989673
, 2581, 48.8466989673
, 2563, 48.8466989673
, 2963, 48.8466989673
, 2771, 48.8466989673
, 2666, 48.8466989673
, 2645, 48.8466989673
, 3083, 48.8466989673
, 2834, 48.8466989673
, 2678, 48.8466989673
, 2723, 48.8466989673
, 3124, 48.8466989673
, 2915, 48.8466989673
, 2864, 48.8466989673
, 2909, 48.8466989673
, 3320, 48.8466989673
, 3026, 48.8466989673
, 2750, 48.8466989673
, 2874, 48.8466989673
, 3442, 48.8466989673
, 3061, 48.8466989673
, 2926, 48.8466989673
, 3031, 48.8466989673
, 3428, 48.8466989673
, 3179, 48.8466989673
, 2958, 48.8466989673
, 2962, 48.8466989673
, 3385, 48.8466989673
, 3182, 48.8466989673
, 3027, 48.8466989673
, 3015, 48.8466989673
, 3437, 48.8466989673
, 3242, 48.8466989673
, 2872, 48.8466989673
, 3171, 48.8466989673
, 3488, 48.8466989673
, 3280, 48.8466989673
, 2989, 48.8466989673
, 3030, 48.8466989673
, 3345, 48.8466989673
, 3111, 48.8466989673
, 2913, 48.8466989673
, 2914, 48.8466989673
, 3397, 48.8466989673
, 2997, 48.8466989673
, 3023, 48.8466989673
, 2971, 48.8466989673
, 3329, 48.8466989673
, 3051, 48.8466989673
, 2766, 48.8466989673
, 2859, 48.8466989673
, 3323, 48.8466989673
, 3034, 48.8466989673
, 2807, 48.8466989673
, 2899, 48.8466989673
, 3374, 48.8466989673
, 2978, 48.8466989673
, 2806, 48.8466989673
, 2748, 48.8466989673
, 3250, 48.8466989673
, 3041, 48.8466989673
, 2936, 48.8466989673
, 2789, 48.8466989673
, 3001, 48.8466989673
, 2820, 48.8466989673
, 2604, 48.8466989673
, 2707, 48.8466989673
, 3075, 48.8466989673
, 2807, 48.8466989673
, 2582, 48.8466989673
, 2676, 48.8466989673
, 3010, 48.8466989673
, 2692, 48.8466989673
, 2512, 48.8466989673
, 2571, 48.8466989673
, 2860, 48.8466989673
, 2638, 48.8466989673
, 2535, 48.8466989673
, 2516, 48.8466989673
, 2865, 48.8466989673
, 2589, 48.8466989673
, 2361, 48.8466989673
, 2393, 48.8466989673
, 2755, 48.8466989673
, 2628, 48.8466989673
, 2376, 48.8466989673
, 2395, 48.8466989673
, 2545, 48.8466989673
, 2467, 48.8466989673
, 2177, 48.8466989673
, 2336, 48.8466989673
, 2635, 48.8466989673
, 2388, 48.8466989673
, 2288, 48.8466989673
, 2361, 48.8466989673
, 2568, 48.8466989673
, 2431, 48.8466989673
, 2193, 48.8466989673
, 2247, 48.8466989673
, 2732, 48.8466989673
, 2460, 48.8466989673
, 2362, 48.8466989673
, 2339, 48.8466989673
, 2628, 48.8466989673
, 2469, 48.8466989673
, 2299, 48.8466989673
, 2342, 48.8466989673
, 2691, 48.8466989673
, 2514, 48.8466989673
, 2378, 48.8466989673
, 2362, 48.8466989673
, 2606, 48.8466989673
, 2522, 48.8466989673
, 2295, 48.8466989673
, 2332, 48.8466989673
, 2696, 48.8466989673
, 2528, 48.8466989673
, 2459, 48.8466989673
, 2495, 48.8466989673
, 2907, 48.8466989673
, 2628, 48.8466989673
, 2430, 48.8466989673
, 2452, 48.8466989673
, 2877, 48.8466989673
, 2531, 48.8466989673
, 2543, 48.8466989673
, 2480, 48.8466989673
, 2988, 48.8466989673
, 2661, 48.8466989673
, 2476, 48.8466989673
, 2603, 48.8466989673
, 3008, 48.8466989673
, 2740, 48.8466989673
, 2641, 48.8466989673
, 2671, 48.8466989673
, 3033, 48.8466989673
, 2829, 48.8466989673
, 2689, 48.8466989673
, 2678, 48.8466989673
, 3278, 48.8466989673
, 2885, 48.8466989673
, 2813, 48.8466989673
, 2728, 48.8466989673
, 3195, 48.8466989673
, 3002, 48.8466989673
, 2878, 48.8466989673
, 2855, 48.8466989673
, 3359, 48.8466989673
, 3075, 48.8466989673
, 2996, 48.8466989673
, 2950, 48.8466989673
, 3246, 48.8466989673
, 3197, 48.8466989673
, 2901, 48.8466989673
, 3036, 48.8466989673
, 3313, 48.8466989673
, 3135, 48.8466989673
, 3035, 48.8466989673
, 3080, 48.8466989673
, 2493, 48.2907858706
, 2453, 48.2907858706
, 2315, 48.2907858706
, 2254, 48.2907858706
, 2717, 48.2907858706
, 2489, 48.2907858706
, 2436, 48.2907858706
, 2326, 48.2907858706
, 2642, 48.2907858706
, 2448, 48.2907858706
, 2223, 48.2907858706
, 2294, 48.2907858706
, 2709, 48.2907858706
, 2458, 48.2907858706
, 2401, 48.2907858706
, 2348, 48.2907858706
, 2627, 48.2907858706
, 2505, 48.2907858706
, 2234, 48.2907858706
, 2389, 48.2907858706
, 2671, 48.2907858706
, 2632, 48.2907858706
, 2343, 48.2907858706
, 2430, 48.2907858706
, 2785, 48.2907858706
, 2523, 48.2907858706
, 2387, 48.2907858706
, 2425, 48.2907858706
, 2739, 48.2907858706
, 2627, 48.2907858706
, 2512, 48.2907858706
, 2450, 48.2907858706
, 2901, 48.2907858706
, 2700, 48.2907858706
, 2524, 48.2907858706
, 2549, 48.2907858706
, 2992, 48.2907858706
, 2816, 48.2907858706
, 2630, 48.2907858706
, 2743, 48.2907858706
, 2966, 48.2907858706
, 2884, 48.2907858706
, 2575, 48.2907858706
, 2756, 48.2907858706
, 3212, 48.2907858706
, 2887, 48.2907858706
, 2849, 48.2907858706
, 2851, 48.2907858706
, 3232, 48.2907858706
, 2873, 48.2907858706
, 2738, 48.2907858706
, 2743, 48.2907858706
, 3319, 48.2907858706
, 3110, 48.2907858706
, 3048, 48.2907858706
, 3028, 48.2907858706
, 3361, 48.2907858706
, 3083, 48.2907858706
, 2923, 48.2907858706
, 2952, 48.2907858706
, 3431, 48.2907858706
, 3215, 48.2907858706
, 2886, 48.2907858706
, 3017, 48.2907858706
, 3393, 48.2907858706
, 3220, 48.2907858706
, 2984, 48.2907858706
, 2929, 48.2907858706
, 3483, 48.2907858706
, 3240, 48.2907858706
, 3002, 48.2907858706
, 2989, 48.2907858706
, 3213, 48.2907858706
, 3257, 48.2907858706
, 2882, 48.2907858706
, 2910, 48.2907858706
, 3375, 48.2907858706
, 3002, 48.2907858706
, 2993, 48.2907858706
, 2897, 48.2907858706
, 3288, 48.2907858706
, 3122, 48.2907858706
, 2890, 48.2907858706
, 2785, 48.2907858706
, 3329, 48.2907858706
, 3044, 48.2907858706
, 2752, 48.2907858706
, 2916, 48.2907858706
, 3241, 48.2907858706
, 3065, 48.2907858706
, 2764, 48.2907858706
, 2729, 48.2907858706
, 3326, 48.2907858706
, 2941, 48.2907858706
, 2717, 48.2907858706
, 2683, 48.2907858706
, 3060, 48.2907858706
, 2836, 48.2907858706
, 2506, 48.2907858706
, 2590, 48.2907858706
, 3190, 48.2907858706
, 2818, 48.2907858706
, 2652, 48.2907858706
, 2699, 48.2907858706
, 3077, 48.2907858706
, 2801, 48.2907858706
, 2501, 48.2907858706
, 2623, 48.2907858706
, 2886, 48.2907858706
, 2536, 48.2907858706
, 2464, 48.2907858706
, 2435, 48.2907858706
, 2794, 48.2907858706
, 2497, 48.2907858706
, 2380, 48.2907858706
, 2333, 48.2907858706
, 2722, 48.2907858706
, 2467, 48.2907858706
, 2397, 48.2907858706
, 2411, 48.2907858706
, 2623, 48.2907858706
, 2497, 48.2907858706
, 2310, 48.2907858706
, 2212, 48.2907858706
, 2665, 48.2907858706
, 2470, 48.2907858706
, 2281, 48.2907858706
, 2299, 48.2907858706
, 2582, 48.2907858706
, 2479, 48.2907858706
, 2253, 48.2907858706
, 2310, 48.2907858706
, 2686, 48.2907858706
, 2422, 48.2907858706
, 2308, 48.2907858706
, 2324, 48.2907858706
, 2566, 48.2907858706
, 2434, 48.2907858706
, 2306, 48.2907858706
, 2343, 48.2907858706
, 2721, 48.2907858706
, 2389, 48.2907858706
, 2425, 48.2907858706
, 2390, 48.2907858706
, 2648, 48.2907858706
, 2489, 48.2907858706
, 2307, 48.2907858706
, 2318, 48.2907858706
, 2757, 48.2907858706
, 2496, 48.2907858706
, 2392, 48.2907858706
, 2423, 48.2907858706
, 2705, 48.2907858706
, 2594, 48.2907858706
, 2392, 48.2907858706
, 2433, 48.2907858706
, 2830, 48.2907858706
, 2670, 48.2907858706
, 2513, 48.2907858706
, 2452, 48.2907858706
, 2897, 48.2907858706
, 2719, 48.2907858706
, 2558, 48.2907858706
, 2534, 48.2907858706
, 2976, 48.2907858706
, 2660, 48.2907858706
, 2754, 48.2907858706
, 2674, 48.2907858706
, 3008, 48.2907858706
, 2922, 48.2907858706
, 2658, 48.2907858706
, 2674, 48.2907858706
, 3098, 48.2907858706
, 2921, 48.2907858706
, 2716, 48.2907858706
, 2694, 48.2907858706
, 3190, 48.2907858706
, 2899, 48.2907858706
, 2799, 48.2907858706
, 2737, 48.2907858706
, 3296, 48.2907858706
, 3138, 48.2907858706
, 2900, 48.2907858706
, 2951, 48.2907858706
, 3257, 48.2907858706
, 3105, 48.2907858706
, 2847, 48.2907858706
, 2977, 48.2907858706
, 3356, 48.2907858706
, 3159, 48.2907858706
, 3037, 48.2907858706
, 3034, 48.2907858706
, 2556, 48.0104155366
, 2495, 48.0104155366
, 2251, 48.0104155366
, 2262, 48.0104155366
, 2666, 48.0104155366
, 2439, 48.0104155366
, 2329, 48.0104155366
, 2280, 48.0104155366
, 2554, 48.0104155366
, 2562, 48.0104155366
, 2222, 48.0104155366
, 2305, 48.0104155366
, 2576, 48.0104155366
, 2466, 48.0104155366
, 2320, 48.0104155366
, 2401, 48.0104155366
, 2564, 48.0104155366
, 2481, 48.0104155366
, 2312, 48.0104155366
, 2332, 48.0104155366
, 2650, 48.0104155366
, 2471, 48.0104155366
, 2427, 48.0104155366
, 2354, 48.0104155366
, 2656, 48.0104155366
, 2523, 48.0104155366
, 2343, 48.0104155366
, 2387, 48.0104155366
, 2789, 48.0104155366
, 2594, 48.0104155366
, 2506, 48.0104155366
, 2479, 48.0104155366
, 2857, 48.0104155366
, 2726, 48.0104155366
, 2512, 48.0104155366
, 2632, 48.0104155366
, 3000, 48.0104155366
, 2723, 48.0104155366
, 2703, 48.0104155366
, 2746, 48.0104155366
, 2954, 48.0104155366
, 2833, 48.0104155366
, 2704, 48.0104155366
, 2757, 48.0104155366
, 3273, 48.0104155366
, 2901, 48.0104155366
, 2776, 48.0104155366
, 2848, 48.0104155366
, 3276, 48.0104155366
, 3083, 48.0104155366
, 2797, 48.0104155366
, 2839, 48.0104155366
, 3382, 48.0104155366
, 3117, 48.0104155366
, 2902, 48.0104155366
, 2875, 48.0104155366
, 3296, 48.0104155366
, 3211, 48.0104155366
, 2879, 48.0104155366
, 2968, 48.0104155366
, 3401, 48.0104155366
, 3139, 48.0104155366
, 3051, 48.0104155366
, 3006, 48.0104155366
, 3348, 48.0104155366
, 3184, 48.0104155366
, 2941, 48.0104155366
, 2863, 48.0104155366
, 3440, 48.0104155366
, 3268, 48.0104155366
, 3000, 48.0104155366
, 2886, 48.0104155366
, 3270, 48.0104155366
, 3101, 48.0104155366
, 2801, 48.0104155366
, 2974, 48.0104155366
, 3349, 48.0104155366
, 3140, 48.0104155366
, 2972, 48.0104155366
, 2940, 48.0104155366
, 3178, 48.0104155366
, 3036, 48.0104155366
, 2816, 48.0104155366
, 2833, 48.0104155366
, 3185, 48.0104155366
, 2922, 48.0104155366
, 2828, 48.0104155366
, 2942, 48.0104155366
, 3159, 48.0104155366
, 2988, 48.0104155366
, 2749, 48.0104155366
, 2710, 48.0104155366
, 3179, 48.0104155366
, 2906, 48.0104155366
, 2724, 48.0104155366
, 2610, 48.0104155366
, 2996, 48.0104155366
, 2810, 48.0104155366
, 2625, 48.0104155366
, 2712, 48.0104155366
, 3044, 48.0104155366
, 2832, 48.0104155366
, 2599, 48.0104155366
, 2540, 48.0104155366
, 2955, 48.0104155366
, 2782, 48.0104155366
, 2401, 48.0104155366
, 2508, 48.0104155366
, 2757, 48.0104155366
, 2527, 48.0104155366
, 2550, 48.0104155366
, 2393, 48.0104155366
, 2740, 48.0104155366
, 2524, 48.0104155366
, 2317, 48.0104155366
, 2329, 48.0104155366
, 2716, 48.0104155366
, 2465, 48.0104155366
, 2310, 48.0104155366
, 2346, 48.0104155366
, 2571, 48.0104155366
, 2326, 48.0104155366
, 2223, 48.0104155366
, 2185, 48.0104155366
, 2623, 48.0104155366
, 2374, 48.0104155366
, 2322, 48.0104155366
, 2290, 48.0104155366
, 2532, 48.0104155366
, 2360, 48.0104155366
, 2242, 48.0104155366
, 2206, 48.0104155366
, 2686, 48.0104155366
, 2552, 48.0104155366
, 2287, 48.0104155366
, 2331, 48.0104155366
, 2607, 48.0104155366
, 2401, 48.0104155366
, 2242, 48.0104155366
, 2180, 48.0104155366
, 2578, 48.0104155366
, 2399, 48.0104155366
, 2329, 48.0104155366
, 2324, 48.0104155366
, 2644, 48.0104155366
, 2430, 48.0104155366
, 2429, 48.0104155366
, 2326, 48.0104155366
, 2741, 48.0104155366
, 2659, 48.0104155366
, 2387, 48.0104155366
, 2457, 48.0104155366
, 2662, 48.0104155366
, 2579, 48.0104155366
, 2313, 48.0104155366
, 2433, 48.0104155366
, 2973, 48.0104155366
, 2723, 48.0104155366
, 2504, 48.0104155366
, 2557, 48.0104155366
, 2780, 48.0104155366
, 2639, 48.0104155366
, 2438, 48.0104155366
, 2582, 48.0104155366
, 3012, 48.0104155366
, 2722, 48.0104155366
, 2585, 48.0104155366
, 2682, 48.0104155366
, 2973, 48.0104155366
, 2774, 48.0104155366
, 2560, 48.0104155366
, 2746, 48.0104155366
, 3080, 48.0104155366
, 3008, 48.0104155366
, 2777, 48.0104155366
, 2766, 48.0104155366
, 3145, 48.0104155366
, 3004, 48.0104155366
, 2739, 48.0104155366
, 2818, 48.0104155366
, 3382, 48.0104155366
, 3033, 48.0104155366
, 3060, 48.0104155366
, 2919, 48.0104155366
, 3345, 48.0104155366
, 3130, 48.0104155366
, 2891, 48.0104155366
, 2922, 48.0104155366
, 3355, 48.0104155366
, 3119, 48.0104155366
, 2999, 48.0104155366
, 3034, 48.0104155366
, 2584, 51.9903837262
, 2437, 51.9903837262
, 2241, 51.9903837262
, 2291, 51.9903837262
, 2651, 51.9903837262
, 2472, 51.9903837262
, 2267, 51.9903837262
, 2357, 51.9903837262
, 2540, 51.9903837262
, 2404, 51.9903837262
, 2222, 51.9903837262
, 2310, 51.9903837262
, 2538, 51.9903837262
, 2427, 51.9903837262
, 2299, 51.9903837262
, 2385, 51.9903837262
, 2521, 51.9903837262
, 2385, 51.9903837262
, 2248, 51.9903837262
, 2214, 51.9903837262
, 2565, 51.9903837262
, 2487, 51.9903837262
, 2503, 51.9903837262
, 2340, 51.9903837262
, 2591, 51.9903837262
, 2514, 51.9903837262
, 2347, 51.9903837262
, 2422, 51.9903837262
, 2821, 51.9903837262
, 2513, 51.9903837262
, 2402, 51.9903837262
, 2392, 51.9903837262
, 2901, 51.9903837262
, 2663, 51.9903837262
, 2498, 51.9903837262
, 2454, 51.9903837262
, 2966, 51.9903837262
, 2691, 51.9903837262
, 2579, 51.9903837262
, 2642, 51.9903837262
, 2939, 51.9903837262
, 2805, 51.9903837262
, 2627, 51.9903837262
, 2684, 51.9903837262
, 3195, 51.9903837262
, 2957, 51.9903837262
, 2785, 51.9903837262
, 2757, 51.9903837262
, 3246, 51.9903837262
, 2900, 51.9903837262
, 2737, 51.9903837262
, 2790, 51.9903837262
, 3266, 51.9903837262
, 3046, 51.9903837262
, 2837, 51.9903837262
, 2859, 51.9903837262
, 3309, 51.9903837262
, 3146, 51.9903837262
, 2899, 51.9903837262
, 2930, 51.9903837262
, 3359, 51.9903837262
, 3081, 51.9903837262
, 2950, 51.9903837262
, 2963, 51.9903837262
, 3398, 51.9903837262
, 3134, 51.9903837262
, 2895, 51.9903837262
, 2915, 51.9903837262
, 3402, 51.9903837262
, 3103, 51.9903837262
, 2995, 51.9903837262
, 2977, 51.9903837262
, 3256, 51.9903837262
, 3092, 51.9903837262
, 2877, 51.9903837262
, 2854, 51.9903837262
, 3369, 51.9903837262
, 3050, 51.9903837262
, 2889, 51.9903837262
, 2879, 51.9903837262
, 3185, 51.9903837262
, 2909, 51.9903837262
, 2827, 51.9903837262
, 2787, 51.9903837262
, 3318, 51.9903837262
, 2964, 51.9903837262
, 2745, 51.9903837262
, 2740, 51.9903837262
, 3176, 51.9903837262
, 3003, 51.9903837262
, 2729, 51.9903837262
, 2798, 51.9903837262
, 3158, 51.9903837262
, 2947, 51.9903837262
, 2749, 51.9903837262
, 2610, 51.9903837262
, 2891, 51.9903837262
, 2810, 51.9903837262
, 2577, 51.9903837262
, 2707, 51.9903837262
, 3041, 51.9903837262
, 2718, 51.9903837262
, 2672, 51.9903837262
, 2587, 51.9903837262
, 2930, 51.9903837262
, 2717, 51.9903837262
, 2360, 51.9903837262
, 2474, 51.9903837262
, 2778, 51.9903837262
, 2597, 51.9903837262
, 2485, 51.9903837262
, 2507, 51.9903837262
, 2792, 51.9903837262
, 2546, 51.9903837262
, 2251, 51.9903837262
, 2342, 51.9903837262
, 2635, 51.9903837262
, 2431, 51.9903837262
, 2296, 51.9903837262
, 2339, 51.9903837262
, 2602, 51.9903837262
, 2381, 51.9903837262
, 2170, 51.9903837262
, 2185, 51.9903837262
, 2574, 51.9903837262
, 2380, 51.9903837262
, 2314, 51.9903837262
, 2311, 51.9903837262
, 2623, 51.9903837262
, 2396, 51.9903837262
, 2175, 51.9903837262
, 2233, 51.9903837262
, 2610, 51.9903837262
, 2323, 51.9903837262
, 2343, 51.9903837262
, 2306, 51.9903837262
, 2554, 51.9903837262
, 2424, 51.9903837262
, 2223, 51.9903837262
, 2374, 51.9903837262
, 2657, 51.9903837262
, 2379, 51.9903837262
, 2353, 51.9903837262
, 2288, 51.9903837262
, 2637, 51.9903837262
, 2350, 51.9903837262
, 2255, 51.9903837262
, 2237, 51.9903837262
, 2739, 51.9903837262
, 2509, 51.9903837262
, 2374, 51.9903837262
, 2406, 51.9903837262
, 2676, 51.9903837262
, 2464, 51.9903837262
, 2286, 51.9903837262
, 2400, 51.9903837262
, 2846, 51.9903837262
, 2640, 51.9903837262
, 2485, 51.9903837262
, 2508, 51.9903837262
, 2815, 51.9903837262
, 2684, 51.9903837262
, 2392, 51.9903837262
, 2558, 51.9903837262
, 3040, 51.9903837262
, 2671, 51.9903837262
, 2571, 51.9903837262
, 2524, 51.9903837262
, 2965, 51.9903837262
, 2789, 51.9903837262
, 2695, 51.9903837262
, 2727, 51.9903837262
, 3178, 51.9903837262
, 2802, 51.9903837262
, 2775, 51.9903837262
, 2729, 51.9903837262
, 3078, 51.9903837262
, 2953, 51.9903837262
, 2726, 51.9903837262
, 2765, 51.9903837262
, 3196, 51.9903837262
, 3014, 51.9903837262
, 2921, 51.9903837262
, 2856, 51.9903837262
, 3341, 51.9903837262
, 3138, 51.9903837262
, 2892, 51.9903837262
, 2864, 51.9903837262
, 3423, 51.9903837262
, 3119, 51.9903837262
, 3034, 51.9903837262
, 2962, 51.9903837262
, 2570, 49.8598034493
, 2427, 49.8598034493
, 2215, 49.8598034493
, 2207, 49.8598034493
, 2569, 49.8598034493
, 2412, 49.8598034493
, 2351, 49.8598034493
, 2255, 49.8598034493
, 2550, 49.8598034493
, 2343, 49.8598034493
, 2302, 49.8598034493
, 2326, 49.8598034493
, 2635, 49.8598034493
, 2562, 49.8598034493
, 2331, 49.8598034493
, 2286, 49.8598034493
, 2592, 49.8598034493
, 2398, 49.8598034493
, 2204, 49.8598034493
, 2318, 49.8598034493
, 2725, 49.8598034493
, 2445, 49.8598034493
, 2469, 49.8598034493
, 2408, 49.8598034493
, 2638, 49.8598034493
, 2546, 49.8598034493
, 2335, 49.8598034493
, 2493, 49.8598034493
, 2904, 49.8598034493
, 2658, 49.8598034493
, 2386, 49.8598034493
, 2479, 49.8598034493
, 2828, 49.8598034493
, 2595, 49.8598034493
, 2406, 49.8598034493
, 2492, 49.8598034493
, 2997, 49.8598034493
, 2803, 49.8598034493
, 2579, 49.8598034493
, 2685, 49.8598034493
, 2905, 49.8598034493
, 2707, 49.8598034493
, 2587, 49.8598034493
, 2794, 49.8598034493
, 3095, 49.8598034493
, 2934, 49.8598034493
, 2797, 49.8598034493
, 2706, 49.8598034493
, 3043, 49.8598034493
, 3021, 49.8598034493
, 2716, 49.8598034493
, 2834, 49.8598034493
, 3324, 49.8598034493
, 2985, 49.8598034493
, 2942, 49.8598034493
, 2939, 49.8598034493
, 3316, 49.8598034493
, 3158, 49.8598034493
, 2860, 49.8598034493
, 2946, 49.8598034493
, 3453, 49.8598034493
, 3080, 49.8598034493
, 2967, 49.8598034493
, 2893, 49.8598034493
, 3300, 49.8598034493
, 3047, 49.8598034493
, 2919, 49.8598034493
, 2884, 49.8598034493
, 3440, 49.8598034493
, 3020, 49.8598034493
, 2912, 49.8598034493
, 3024, 49.8598034493
, 3259, 49.8598034493
, 3121, 49.8598034493
, 2789, 49.8598034493
, 2857, 49.8598034493
, 3409, 49.8598034493
, 3142, 49.8598034493
, 2895, 49.8598034493
, 2815, 49.8598034493
, 3250, 49.8598034493
, 3149, 49.8598034493
, 2815, 49.8598034493
, 2738, 49.8598034493
, 3193, 49.8598034493
, 2937, 49.8598034493
, 2739, 49.8598034493
, 2910, 49.8598034493
, 3115, 49.8598034493
, 2935, 49.8598034493
, 2840, 49.8598034493
, 2773, 49.8598034493
, 3198, 49.8598034493
, 2920, 49.8598034493
, 2726, 49.8598034493
, 2653, 49.8598034493
, 2875, 49.8598034493
, 2815, 49.8598034493
, 2603, 49.8598034493
, 2701, 49.8598034493
, 3077, 49.8598034493
, 2816, 49.8598034493
, 2691, 49.8598034493
, 2587, 49.8598034493
, 2870, 49.8598034493
, 2609, 49.8598034493
, 2412, 49.8598034493
, 2384, 49.8598034493
, 2831, 49.8598034493
